Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Mazda,Mazda CX-3,2.0 Dynamic,Mazd,120 000,Manual,High Price,R 244 900
Mazda,ined,,ined,,,,
Mazda,Mazda CX-60,2.5 Dynamic,Mazd,4 988,Automatic,No Rating,R 589 900
Mazda,Mazda CX-60,2.5 AWD Individual,Mazd,9 786,Automatic,No Rating,R 629 900
Mazda,Mazda BT-50,2.2 Double Cab SLX,Mazd,140 800,Manual,No Rating,R 269 900
Mazda,Mazda CX-5,2.2DE AWD Akera,Mazd,85 992,Automatic,Fair Price,R 359 950
Mazda,Mazda CX-3,2.0 Carbon Edition,Mazd,7 085,Automatic,No Rating,R 465 990
Mazda,Mazda Mazda3,Hatch 2.0 Astina,Mazd,24 000,Automatic,Low Price,R 399 800
Mazda,Mazda CX-60,2.5 Dynamic,Mazd,11 782,Automatic,Great Price,R 584 500
Mazda,,,,,,Fair Price,
Mazda,,,,,,Fair Price,
Mazda,,,,,,Great Price,
Mazda,Mazda CX-5,2.0 Active Auto,Mazd,85 000,Automatic,Fair Price,R 309 000
Mazda,Mazda Mazda2,1.5 Active,Mazd,114 696,Manual,Fair Price,R 169 990
Mazda,Mazda CX-3,2.0 Dynamic Auto,Mazd,75 000,Automatic,Great Price,R 229 990
Mazda,Mazda CX-5,2.0 Dynamic,Mazd,11 000,Automatic,Fair Price,R 549 900
Mazda,Mazda Mazda2,1.5 Individual Auto,Mazd,69 200,Automatic,Fair Price,R 254 900
Mazda,Mazda Mazda2,1.5 Individual Plus,Mazd,98 601,Automatic,No Rating,R 199 900
Mazda,Mazda CX-3,2.0 Active,Mazd,83 700,Manual,Fair Price,R 249 000
Mazda,Mazda CX-5,2.2DE AWD Akera,Mazd,128 750,Automatic,Fair Price,R 299 950
Mazda,Mazda CX-5,2.0 Active Auto,Mazd,33 350,Automatic,Fair Price,R 337 500
Mazda,Mazda Mazda3,Hatch 1.5 Dynamic Auto,Mazd,129 000,Automatic,No Rating,R 348 900
Mazda,Mazda Mazda2,1.5 Individual Auto,Mazd,102 420,Automatic,Fair Price,R 216 900
Mazda,Mazda Mazda2,Hatch 1.5 Individual,Mazd,146 850,Manual,No Rating,R 165 900
Mazda,Mazda Mazda2,1.5 Individual,Mazd,16 500,Automatic,No Rating,R 299 500
Mazda,Mazda Mazda2,1.5 Dynamic,Mazd,167 000,Manual,Fair Price,R 144 900
Mazda,Mazda CX-5,2.0 Carbon Edition,Mazd,4 000,Automatic,No Rating,R 629 900
Mazda,,,,,,Fair Price,
Mazda,,,,,,No Rating,
Mazda,,,,,,No Rating,
Mazda,Mazda Mazda2,1.5 Dynamic Auto,Mazd,75 000,Automatic,High Price,R 234 900
Mazda,Mazda BT-50,2.2 Double Cab SLX,Mazd,166 000,Manual,No Rating,R 309 900
Mazda,Mazda Mazda2,1.5 Dynamic,Mazd,62 000,Manual,Fair Price,R 179 900
Mazda,Mazda CX-5,2.0 Individual,Mazd,42 000,Automatic,Fair Price,R 359 900
Mazda,Mazda CX-5,2.2DE AWD Akera,Mazd,113 000,Automatic,Fair Price,R 309 500
Mazda,ined,,ined,,,,
Mazda,Mazda Mazda3,Hatch 1.5 Dynamic Auto,Mazd,7 000,Automatic,No Rating,R 449 900
Mazda,Mazda CX-5,2.0 Active (Auto),Mazd,57 000,Automatic,Fair Price,R 369 900
Mazda,Mazda CX-5,2.0 Active (Auto),Mazd,93 000,Automatic,Fair Price,R 339 990
Mazda,Mazda CX-5,2.0 Active Auto,Mazd,63 000,Automatic,Fair Price,R 349 900
Mazda,Mazda Mazda2,1.5 Dynamic Auto,Mazd,103 708,Automatic,Fair Price,R 219 900
Mazda,,,,,,No Rating,
Mazda,,,,,,No Rating,
Mazda,,,,,,No Rating,
Mazda,Mazda CX-3,2.0 Dynamic,Mazd,3 000,Automatic,No Rating,R 419 900
Mazda,Mazda CX-5,2.0 Carbon Edition,Mazd,1 000,Automatic,No Rating,R 639 900
Mazda,Mazda CX-5,2.0 Dynamic,Mazd,50,Automatic,No Rating,R 575 900
Mazda,Mazda CX-3,2.0 Dynamic,Mazd,5 000,Automatic,No Rating,R 399 900
Mazda,Mazda CX-3,2.0 Dynamic,Mazd,12 000,Automatic,No Rating,R 389 900
Mazda,Mazda CX-5,2.5 AWD Individual,Mazd,136 887,Automatic,No Rating,R 369 900
Mazda,Mazda Mazda2,1.5 Dynamic Manual,Mazd,51 500,Manual,Fair Price,R 239 900
Mazda,Mazda Mazda2,1.5 Active,Mazd,77 600,Manual,Fair Price,R 199 990
Mazda,Mazda CX-5,2.5 Individual,Mazd,136 900,Automatic,No Rating,R 229 900
Mazda,Mazda Mazda2,1.5 Dynamic Auto,Mazd,59 700,Automatic,Fair Price,R 219 900
Mazda,Mazda CX-5,2.0 Carbon Edition,Mazd,3 000,Automatic,Fair Price,R 569 900
Mazda,Mazda CX-3,2.0 Individual,Mazd,150 500,Automatic,High Price,R 229 900
Mazda,Mazda CX-30,2.0 Active,Mazd,59 352,Automatic,High Price,R 349 950
Mazda,Mazda CX-60,2.5 Dynamic,Mazd,4 851,Automatic,No Rating,R 589 900
Mazda,Mazda CX-3,2.0 Active Auto,Mazd,89 100,Automatic,Fair Price,R 289 950
Mazda,,,,,,Fair Price,
Mazda,,,,,,Great Price,
Mazda,,,,,,Fair Price,
Mazda,Mazda CX-3,2.0 Dynamic,Mazd,5 000,Automatic,No Rating,R 399 900
Mazda,Mazda CX-3,2.0 Dynamic Auto,Mazd,75 000,Automatic,Great Price,R 229 990
Mazda,Mazda Mazda2,1.5 Dynamic Auto,Mazd,89 000,Automatic,Fair Price,R 214 995
Mazda,Mazda Mazda3,Sedan 1.5 Active,Mazd,137 800,Manual,No Rating,R 239 900
Mazda,Mazda Mazda3,Hatch 1.6 Dynamic,Mazd,74 000,Manual,No Rating,R 249 950
Mazda,Mazda CX-3,2.0 Individual,Mazd,105 000,Automatic,High Price,R 269 950
Mazda,Mazda CX-5,2.0 Active (Auto),Mazd,93 000,Automatic,Fair Price,R 339 990
Mazda,Mazda CX-3,2.0 Dynamic,Mazd,12 600,Automatic,No Rating,R 479 900
Mazda,Mazda Mazda3,Hatch 1.5 Dynamic Auto,Mazd,16 200,Automatic,No Rating,R 489 900
Mazda,Mazda CX-5,2.0 Active Auto,Mazd,155 700,Automatic,Fair Price,R 237 900
Mazda,,,,,,No Rating,
Mazda,,,,,,Fair Price,
Mazda,,,,,,No Rating,
Mazda,Mazda Mazda2,1.5 Individual,Mazd,82 400,Manual,No Rating,R 179 890
Mazda,ined,,ined,,,,
Mazda,Mazda Mazda2,1.5 Individual,Mazd,86 800,Manual,No Rating,R 169 890
Mazda,Mazda CX-3,2.0 Active Auto,Mazd,89 100,Automatic,Fair Price,R 289 950
Mazda,Mazda CX-5,2.0 Dynamic,Mazd,70 000,Automatic,Fair Price,R 389 900
Mazda,Mazda CX-3,2.0 Active,Mazd,130 000,Manual,No Rating,R 239 950
Mazda,Mazda CX-60,2.5 Dynamic,Mazd,70 000,Automatic,Fair Price,R 519 900
Mazda,Mazda Mazda3,Hatch 1.5 Dynamic Auto,Mazd,10,Automatic,No Rating,R 445 000
Mazda,Mazda CX-3,2.0 Active,Mazd,67 000,Manual,No Rating,R 269 900
Mazda,Mazda CX-5,2.0 Dynamic,Mazd,106 000,Manual,No Rating,R 204 900
Mazda,Mazda CX-5,2.0 Carbon Edition,Mazd,Automa,Petrol,No Rating,R 619 900
Mazda,Mazda CX-3,2.0 Dynamic,Mazd,154 000,Manual,No Rating,R 219 900
Mazda,Mazda CX-5,2.0 Dynamic Auto,Mazd,137 000,Automatic,Fair Price,R 259 900
Mazda,Mazda CX-3,2.0 Dynamic Auto,Mazd,68 000,Automatic,High Price,R 309 950
Mazda,Mazda Mazda2,1.5 Individual,Mazd,Automa,Petrol,No Rating,R 379 900
Mazda,Mazda Mazda2,1.5 Dynamic Auto,Mazd,130 123,Automatic,No Rating,R 199 900
Mazda,,,,,,No Rating,
Mazda,,,,,,No Rating,
Mazda,,,,,,Fair Price,
Mazda,Mazda CX-5,2.0 Active Auto,Mazd,155 700,Automatic,Fair Price,R 237 900
Mazda,Mazda Mazda2,1.5 Dynamic Auto,Mazd,91 000,Automatic,Fair Price,R 219 900
Mazda,Mazda CX-5,2.0 Dynamic,Mazd,70 000,Automatic,Fair Price,R 389 900
Mazda,Mazda Mazda2,1.5 Dynamic Auto,Mazd,67 600,Automatic,Fair Price,R 209 950
Mazda,Mazda BT-50,2.2 Double Cab SLE Auto,Mazd,182 000,Automatic,Great Price,R 264 990
Mazda,ined,,ined,,,,
Mazda,Mazda CX-5,2.2DE AWD Akera,Mazd,131 593,Automatic,High Price,R 349 900
Mazda,Mazda CX-5,2.0 Active,Mazd,500,Automatic,No Rating,R 505 000
Mazda,Mazda CX-3,2.0 Dynamic,Mazd,160,Automatic,No Rating,R 439 000
Mazda,Mazda Mazda3,Hatch 1.5 Dynamic Auto,Mazd,10,Automatic,No Rating,R 445 000
Mazda,Mazda CX-5,2.0 Active Auto,Mazd,198 000,Automatic,Fair Price,R 249 990
Mazda,,,,,,No Rating,
Mazda,,,,,,High Price,
Mazda,,,,,,High Price,
Mazda,Mazda Mazda2,1.5 Active,Mazd,14 771,Manual,No Rating,R 259 900
Mazda,Mazda Mazda2,1.5 Dynamic Auto,Mazd,89 000,Automatic,Fair Price,R 214 995
Mazda,Mazda CX-5,2.0 Dynamic Auto,Mazd,126 795,Automatic,Fair Price,R 279 900
Mazda,Mazda CX-5,2.2DE AWD Akera,Mazd,122 000,Automatic,Fair Price,R 259 900
Mazda,Mazda Mazda2,1.5 Active,Mazd,35,Manual,No Rating,R 309 900
Mazda,Mazda CX-60,2.5 Dynamic,Mazd,70 000,Automatic,Fair Price,R 519 900
Mazda,Mazda CX-5,2.0 Dynamic,Mazd,3 978,Automatic,Fair Price,R 559 900
Mazda,Mazda CX-3,2.0 Individual,Mazd,105 000,Automatic,High Price,R 269 950
Mazda,Mazda CX-3,2.0 Dynamic Auto,Mazd,98 000,Automatic,Fair Price,R 289 900
Mazda,Mazda CX-3,2.0 Active Auto,Mazd,113 500,Automatic,Fair Price,R 229 900
Mazda,Mazda CX-5,2.0 Dynamic,Mazd,106 000,Manual,No Rating,R 204 900
Mazda,Mazda Mazda2,1.5 Individual,Mazd,Automa,Petrol,No Rating,R 379 900
Mazda,Mazda CX-3,2.0 Dynamic,Mazd,12 600,Automatic,No Rating,R 479 900
Mazda,Mazda Mazda3,Hatch 1.5 Dynamic Auto,Mazd,16 200,Automatic,No Rating,R 489 900
Mazda,Mazda CX-3,2.0 Dynamic Auto,Mazd,32 039,Automatic,Great Price,R 279 990
Mazda,,,,,,No Rating,
Mazda,,,,,,High Price,
Mazda,,,,,,No Rating,
Mazda,Mazda CX-3,2.0 Active,Mazd,67 000,Manual,No Rating,R 269 900
Mazda,Mazda CX-5,2.0 Dynamic Auto,Mazd,47 673,Automatic,High Price,R 399 950
Mazda,Mazda Mazda3,Hatch 1.5 Active,Mazd,123 000,Manual,Fair Price,R 229 900
Mazda,Mazda CX-5,2.0 Carbon Edition,Mazd,Automa,Petrol,No Rating,R 619 900
Mazda,Mazda CX-5,2.0 Carbon Edition,Mazd,Automa,Petrol,No Rating,R 619 900
Mazda,ined,,ined,,,,
Mazda,Mazda CX-3,2.0 Dynamic Auto,Mazd,89 824,Automatic,Fair Price,R 249 900
Mazda,Mazda CX-3,2.0 Individual,Mazd,78 000,Automatic,Great Price,R 299 900
Mazda,Mazda CX-5,2.2DE AWD Akera,Mazd,120 000,Automatic,Fair Price,R 326 500
Mazda,Mazda CX-5,2.0 Active Auto,Mazd,68 000,Automatic,Fair Price,R 265 000
Mazda,Mazda CX-5,2.0 Dynamic Auto,Mazd,137 000,Automatic,Fair Price,R 259 900
Mazda,,,,,,No Rating,
Mazda,,,,,,No Rating,
Mazda,,,,,,Fair Price,
Mazda,Mazda CX-5,2.0 Dynamic,Mazd,15,Automatic,No Rating,R 549 900
Mazda,Mazda CX-3,2.0 Individual,Mazd,Automa,Petrol,No Rating,R 499 900
Mazda,Mazda CX-5,2.0 Active,Mazd,Automa,Petrol,No Rating,R 484 900
Mazda,Mazda Mazda2,1.5 Dynamic Auto,Mazd,Automa,Petrol,No Rating,R 329 900
Mazda,Mazda CX-5,2.0 Carbon Edition,Mazd,Automa,Petrol,No Rating,R 599 900
Mazda,Mazda CX-3,2.0 Individual,Mazd,67 000,Automatic,Fair Price,R 289 900
Mazda,Mazda CX-60,2.5 AWD Individual,Mazd,4 900,Automatic,Fair Price,R 679 900
Mazda,Mazda CX-30,2.0 Individual,Mazd,190 500,Automatic,Fair Price,R 309 900
Mazda,Mazda Mazda2,1.5 Individual,Mazd,Automa,Petrol,No Rating,R 379 900
Mazda,Mazda CX-5,2.0 Active Auto,Mazd,103 000,Automatic,Fair Price,R 269 900
Mazda,Mazda Mazda2,1.5 Dynamic Manual,Mazd,50,Manual,No Rating,R 299 900
Mazda,Mazda CX-3,2.0 Individual,Mazd,100 000,Automatic,Great Price,R 229 890
Mazda,Mazda CX-5,2.0 Dynamic,Mazd,4 200,Automatic,Fair Price,R 545 990
Mazda,Mazda CX-5,2.0 Dynamic,Mazd,59 000,Automatic,Fair Price,R 399 950
Mazda,Mazda CX-3,2.0 Active Auto,Mazd,124 937,Automatic,Fair Price,R 249 900
Mazda,,,,,,No Rating,
Mazda,,,,,,No Rating,
Mazda,,,,,,No Rating,
Mazda,Mazda Mazda2,1.5 Dynamic,Mazd,109 000,Manual,Fair Price,R 165 000
Mazda,Mazda Mazda2,1.5 Active,Mazd,88 000,Manual,No Rating,R 179 900
Mazda,Mazda CX-3,2.0 Dynamic Auto,Mazd,214 500,Automatic,Fair Price,R 229 900
Mazda,Mazda Mazda3,Hatch 1.6 Dynamic Auto,Mazd,132 414,Automatic,Fair Price,R 185 373
Mazda,Mazda CX-5,2.0 Active (Auto),Mazd,140 000,Automatic,Fair Price,R 319 900
Mazda,Mazda CX-5,2.0 Dynamic,Mazd,27 000,Automatic,Great Price,R 399 900
Mazda,Mazda CX-5,2.0 Dynamic,Mazd,128 000,Manual,No Rating,R 219 995
Mazda,Mazda CX-3,2.0 Active Auto,Mazd,58 608,Automatic,Fair Price,R 249 800
Mazda,Mazda CX-3,2.0 Carbon Edition,Mazd,1 963,Automatic,No Rating,R 479 500
Mazda,Mazda CX-3,2.0 Active,Mazd,184 890,Manual,Fair Price,R 190 900
Mazda,,,,,,No Rating,
Mazda,,,,,,No Rating,
Mazda,,,,,,Fair Price,
Mazda,Mazda CX-3,2.0 Dynamic,Mazd,157 000,Manual,Fair Price,R 199 900
Mazda,Mazda Mazda3,Sedan 1.5 Dynamic Auto,Mazd,256 000,Automatic,No Rating,R 189 900
Mazda,Mazda CX-5,2.0 Carbon Edition,Mazd,141 106,Automatic,Great Price,R 329 880
Mazda,Mazda Mazda3,Hatch 1.6 Dynamic Auto,Mazd,169 000,Automatic,Fair Price,R 213 900
Mazda,ined,,ined,,,,
Mazda,Mazda CX-5,2.0 Dynamic Auto,Mazd,46 988,Automatic,High Price,R 369 900
Mazda,Mazda CX-3,2.0 Dynamic,Mazd,169 900,Manual,Fair Price,R 209 900
Mazda,Mazda Mazda2,1.5 Dynamic,Mazd,86 000,Manual,Fair Price,R 179 900
Mazda,Mazda Mazda2,1.5 Active,Mazd,93 500,Manual,Fair Price,R 184 900
Mazda,Mazda Mazda2,1.5 Dynamic,Mazd,123 000,Manual,Great Price,R 169 950
Mazda,Mazda CX-5,2.2DE AWD Akera,Mazd,110 196,Automatic,High Price,R 329 900
Mazda,Mazda CX-5,2.2DE AWD Akera,Mazd,99 000,Automatic,Fair Price,R 409 950
Mazda,Mazda CX-5,2.2DE AWD Akera,Mazd,149 000,Automatic,Fair Price,R 324 900
Mazda,Mazda Mazda2,1.5 Hazumi,Mazd,80 700,Automatic,No Rating,R 219 890
Mazda,Mazda CX-3,2.0 Active,Mazd,118 782,Manual,No Rating,R 209 990
Mazda,Mazda CX-3,2.0 Dynamic Auto,Mazd,88 000,Automatic,Fair Price,R 234 900
Mazda,,,,,,Fair Price,
Mazda,,,,,,Fair Price,
Mazda,,,,,,Fair Price,
Mazda,Mazda CX-60,2.5 Dynamic,Mazd,200,Automatic,No Rating,R 619 000
Mazda,Mazda CX-3,2.0 Active,Mazd,128 155,Manual,High Price,R 249 990
Mazda,Mazda CX-5,2.0 Individual,Mazd,116 714,Automatic,Fair Price,R 339 900
Mazda,Mazda Mazda2,1.5 Dynamic Auto,Mazd,65 000,Automatic,Fair Price,R 229 900
Mazda,Mazda CX-5,2.0 Dynamic,Mazd,60 600,Automatic,Fair Price,R 399 900
Mazda,Mazda Mazda2,1.5 Active,Mazd,71 000,Manual,Great Price,R 164 990
Mazda,Mazda CX-5,2.0 Dynamic Auto,Mazd,105 675,Automatic,Fair Price,R 354 995
Mazda,Mazda CX-3,2.0 Active Auto,Mazd,148 000,Automatic,Fair Price,R 229 900
Mazda,Mazda CX-5,2.0 Active (Auto),Mazd,69 000,Automatic,High Price,R 399 900
Mazda,Mazda CX-5,2.0 Carbon Edition,Mazd,80 635,Automatic,Fair Price,R 412 995
Mazda,,,,,,No Rating,
Mazda,,,,,,Fair Price,
Mazda,,,,,,Fair Price,
Mazda,Mazda CX-3,2.0 Active,Mazd,124 560,Manual,No Rating,R 199 995
Mazda,Mazda CX-3,2.0 Active,Mazd,43 162,Manual,Fair Price,R 269 995
Mazda,Mazda CX-60,3.3d AWD Takumi,Mazd,Automa,Hybrid,No Rating,R 959 900
Mazda,Mazda CX-30,2.0 Individual,Mazd,100 000,Automatic,Fair Price,R 329 900
Mazda,Mazda CX-3,2.0 Dynamic,Mazd,Automa,Petrol,No Rating,R 419 900
Mazda,Mazda CX-5,2.0 Active,Mazd,Automa,Petrol,No Rating,R 465 900
Mazda,Mazda CX-5,2.0 Carbon Edition,Mazd,100,Automatic,Fair Price,R 609 900
Mazda,Mazda CX-5,2.0 Dynamic,Mazd,8 956,Automatic,No Rating,R 509 990
Mazda,Mazda CX-5,2.2DE AWD Akera,Mazd,163 000,Automatic,Fair Price,R 269 900
Mazda,Mazda MX-5,2.0 Roadster-Coupe,Mazd,80 000,Manual,Fair Price,R 380 000
Mazda,ined,,ined,,,,
Mazda,Mazda CX-3,2.0 Dynamic,Mazd,7 500,Automatic,No Rating,R 409 900
Mazda,Mazda Mazda2,1.5 Dynamic Auto,Mazd,120 000,Automatic,Great Price,R 165 000
Mazda,Mazda CX-30,2.0 Active,Mazd,107 950,Automatic,Great Price,R 279 900
Mazda,Mazda CX-3,2.0 Carbon Edition,Mazd,5 000,Automatic,No Rating,R 465 900
Mazda,Mazda Mazda2,1.5 Dynamic,Mazd,39 271,Manual,High Price,R 214 900
Mazda,,,,,,No Rating,
Mazda,,,,,,Great Price,
Mazda,,,,,,No Rating,
Mazda,Mazda Mazda3,Hatch 1.5 Dynamic Auto,Mazd,5 000,Automatic,No Rating,R 419 900
Mazda,Mazda Mazda2,1.5 Individual Auto,Mazd,113 000,Automatic,No Rating,R 179 900
Mazda,Mazda CX-5,2.0 Active Auto,Mazd,73 000,Automatic,High Price,R 359 900
Mazda,Mazda CX-3,2.0 Dynamic,Mazd,139 000,Manual,Fair Price,R 209 990
Mazda,Mazda Mazda2,1.5 Dynamic Auto,Mazd,Automa,Petrol,No Rating,R 309 900
Mazda,Mazda CX-3,2.0 Individual,Mazd,Automa,Petrol,No Rating,R 494 800
Mazda,Mazda CX-60,2.5 Dynamic,Mazd,Automa,Petrol,No Rating,R 675 900
Mazda,Mazda CX-5,2.2DE AWD Akera,Mazd,31 250,Automatic,Great Price,R 529 500
Mazda,Mazda CX-3,2.0 Dynamic Auto,Mazd,150 000,Automatic,Great Price,R 189 995
Mazda,Mazda CX-3,2.0 Dynamic Auto,Mazd,47 000,Automatic,Fair Price,R 299 995
Mazda,,,,,,Fair Price,
Mazda,,,,,,No Rating,
Mazda,,,,,,No Rating,
Mazda,Mazda CX-5,2.0 Dynamic,Mazd,Automa,Petrol,No Rating,R 539 799
Mazda,Mazda CX-5,2.0 Dynamic,Mazd,Automa,Petrol,No Rating,R 539 799
Mazda,Mazda CX-5,2.0 Dynamic,Mazd,150,Automatic,No Rating,R 549 900
Mazda,Mazda CX-3,2.0 Carbon Edition,Mazd,35 600,Automatic,No Rating,R 439 900
Mazda,Mazda CX-3,2.0 Carbon Edition,Mazd,Automa,Petrol,No Rating,R 484 900
Mazda,Mazda CX-5,2.0 Active,Mazd,Automa,Petrol,No Rating,R 484 900
Mazda,Mazda CX-5,2.0 Dynamic,Mazd,Automa,Petrol,No Rating,R 529 900
Mazda,Mazda Mazda3,Hatch 1.6 Original,Mazd,170 000,Manual,No Rating,R 169 900
Mazda,Mazda Mazda2,1.5 Dynamic Auto,Mazd,82 000,Automatic,Fair Price,R 229 900
Mazda,ined,,ined,,,,
Mazda,Mazda Mazda3,Hatch 1.5 Dynamic Auto,Mazd,50 000,Automatic,Great Price,R 244 990
Mazda,Mazda CX-30,2.0 Carbon Edition,Mazd,Automa,Petrol,No Rating,R 526 900
Mazda,Mazda CX-3,2.0 Dynamic Auto,Mazd,105 398,Automatic,Fair Price,R 269 950
Mazda,Mazda CX-5,2.0 Active,Mazd,Automa,Petrol,No Rating,R 484 800
Mazda,Mazda CX-3,2.0 Carbon Edition,Mazd,Automa,Petrol,No Rating,R 479 800
Mazda,Mazda CX-30,2.0 Dynamic,Mazd,Automa,Petrol,No Rating,R 529 800
Mazda,,,,,,No Rating,
Mazda,,,,,,Great Price,
Mazda,,,,,,Fair Price,
Mazda,Mazda CX-3,2.0 Individual,Mazd,78 680,Automatic,High Price,R 299 990
Mazda,Mazda CX-3,2.0 Individual,Mazd,117 000,Automatic,Great Price,R 199 800
Mazda,Mazda CX-5,2.0 Active,Mazd,212 000,Manual,No Rating,R 149 900
Mazda,Mazda BT-50,3.0TD Double Cab 4x4 Individual,Mazd,61 000,Automatic,No Rating,R 519 900
Mazda,Mazda CX-60,2.5 AWD Individual,Mazd,Automa,Petrol,No Rating,R 769 800
Mazda,ined,,ined,,,,
Mazda,Mazda CX-5,2.0 Dynamic,Mazd,Automa,Petrol,No Rating,R 529 900
Mazda,Mazda CX-3,2.0 Dynamic,Mazd,Automa,Petrol,No Rating,R 419 900
Mazda,Mazda Mazda3,Hatch 2.0 Astina,Mazd,Automa,Petrol,No Rating,R 535 900
Mazda,Mazda CX-3,2.0 Carbon Edition,Mazd,Automa,Petrol,No Rating,R 484 900
Mazda,Mazda CX-5,2.0 Dynamic,Mazd,Automa,Petrol,No Rating,R 529 900
Mazda,,,,,,Fair Price,
Mazda,,,,,,Fair Price,
Mazda,,,,,,Fair Price,
Mazda,Mazda CX-5,2.0 Dynamic,Mazd,Automa,Petrol,No Rating,R 529 900
